QCD 16.9816 5.21618
GJets 22.6502 1.26252
Top 1409.65 23.2237
TTbar 1169.6 22.166
TTbarPowheg 1170.71 10.2596
SingleTop 170.059 5.44469
TW 69.9965 4.28576
WJets 4569.41 40.7846
QCD_WJets 3881.38 40.6605
EWK_WJets 688.028 3.17894
QCD_WJets_enu 3863.28 40.5656
EWK_WJets_enu 685.932 3.17395
QCD_WJets_munu 6.13838 1.42696
EWK_WJets_munu 0.527795 0.0867462
QCD_WJets_taunu 11.9619 2.38045
EWK_WJets_taunu 1.56844 0.155617
ZJets 94.6796 2.34879
ZJets_ll 84.9482 2.3301
ZJets_nunu 0.548894 0.212159
ZJets_vbf 9.18246 0.205923
ZJets_vbf_nunu 0.0608037 0.0223733
VV 161.572 12.7662
Data 5551 74.505
Signal 0 0
