QCD 0 0
GJets 0.0387675 0.0387675
Top 14.1517 3.04979
TTbar 12.0575 2.93555
TTbarPowheg 11.765 1.39072
SingleTop 1.6435 0.693319
TW 0.45066 0.45066
WJets 84.2932 6.18259
QCD_WJets 59.5012 6.14063
EWK_WJets 24.792 0.719012
QCD_WJets_enu 59.0888 6.12677
EWK_WJets_enu 24.7916 0.719012
QCD_WJets_munu 0.412382 0.412382
EWK_WJets_munu 0 0
QCD_WJets_taunu 0 0
EWK_WJets_taunu 0.000412575 0.000412575
ZJets 1.0789 0.318876
ZJets_ll 0.847124 0.316477
ZJets_nunu 0 0
ZJets_vbf 0.231778 0.0390441
ZJets_vbf_nunu 0 0
VV 0.185523 0.107153
Data 82 9.05539
Signal 0 0
