QCD 0 0
GJets 0.0370851 0.0370852
Top 102.524 8.15134
TTbar 86.7264 7.82543
TTbarPowheg 91.8486 3.70016
SingleTop 11.1691 1.79207
TW 4.62882 1.4126
WJets 249.24 10.183
QCD_WJets 213.315 10.1496
EWK_WJets 35.9253 0.824525
QCD_WJets_enu 212.482 10.1373
EWK_WJets_enu 35.8461 0.823693
QCD_WJets_munu 0 0
EWK_WJets_munu 0.036313 0.0256959
QCD_WJets_taunu 0.83297 0.49959
EWK_WJets_taunu 0.0428819 0.0266807
ZJets 5.14608 0.621673
ZJets_ll 4.17046 0.616923
ZJets_nunu 0 0
ZJets_vbf 0.975617 0.076701
ZJets_vbf_nunu 0 0
VV 12.5878 4.67482
Data 215 14.6629
Signal 0 0
