QCD 126.35 84.5839
GJets 36.4622 1.61757
Top 2394.12 28.5969
TTbar 1990.56 27.2731
TTbarPowheg 1921.29 12.397
SingleTop 281.145 6.7202
TW 122.418 5.36648
WJets 11794.5 118.611
QCD_WJets 10971.5 118.56
EWK_WJets 822.972 3.49341
QCD_WJets_enu 10928.8 118.402
EWK_WJets_enu 819.955 3.4871
QCD_WJets_munu 10.6927 1.88468
EWK_WJets_munu 0.754851 0.103288
QCD_WJets_taunu 32.066 5.81746
EWK_WJets_taunu 2.26235 0.182613
ZJets 194.967 5.17914
ZJets_ll 182.336 5.15054
ZJets_nunu 1.97255 0.495686
ZJets_vbf 10.6586 0.223054
ZJets_vbf_nunu 0.07245 0.0243328
VV 364.194 16.6396
Data 9146 95.6347
Signal 0.486553 0.36106
