QCD 0 0
GJets 0.0578093 0.0578093
Top 9.38725 2.20214
TTbar 3.27065 1.64875
TTbarPowheg 7.39076 1.08256
SingleTop 4.33937 1.15685
TW 1.77722 0.890372
WJets 366.423 14.3318
QCD_WJets 230.117 14.2377
EWK_WJets 136.307 1.64017
QCD_WJets_enu 228.506 14.2055
EWK_WJets_enu 135.944 1.63806
QCD_WJets_munu 0.379868 0.379868
EWK_WJets_munu 0.0780085 0.0381501
QCD_WJets_taunu 1.2305 0.878542
EWK_WJets_taunu 0.284351 0.0737445
ZJets 4.18496 0.674514
ZJets_ll 3.04987 0.669025
ZJets_nunu 0 0
ZJets_vbf 1.13509 0.0858773
ZJets_vbf_nunu 0 0
VV 10.6987 4.24169
Data 271 16.4621
Signal 0 0
