QCD 0 0
GJets 0.095872 0.0692147
Top 112.078 8.63916
TTbar 89.927 8.17712
TTbarPowheg 97.6177 3.89674
SingleTop 15.9132 2.22846
TW 6.23746 1.67442
WJets 615.634 17.7237
QCD_WJets 443.252 17.6272
EWK_WJets 172.382 1.84728
QCD_WJets_enu 440.963 17.5956
EWK_WJets_enu 171.94 1.84501
QCD_WJets_munu 0.379868 0.379868
EWK_WJets_munu 0.117219 0.047184
QCD_WJets_taunu 1.90903 0.984299
EWK_WJets_taunu 0.324695 0.0784135
ZJets 9.09122 0.913197
ZJets_ll 6.97944 0.905755
ZJets_nunu 0 0
ZJets_vbf 2.11178 0.116354
ZJets_vbf_nunu 0 0
VV 22.7393 6.26899
Data 486 22.0454
Signal 0 0
