QCD 133.564 84.6426
GJets 40.71 1.72566
Top 2575.97 28.8586
TTbar 2137.3 27.4992
TTbarPowheg 2057.77 12.4995
SingleTop 304.081 6.80365
TW 134.597 5.50691
WJets 14425.5 144.153
QCD_WJets 13582.4 144.112
EWK_WJets 843.089 3.44546
QCD_WJets_enu 13533.6 143.945
EWK_WJets_enu 839.99 3.4391
QCD_WJets_munu 11.5915 2.13882
EWK_WJets_munu 0.775817 0.102285
QCD_WJets_taunu 37.2385 6.59161
EWK_WJets_taunu 2.32291 0.182614
ZJets 230.906 6.26867
ZJets_ll 217.672 6.23097
ZJets_nunu 2.28468 0.65027
ZJets_vbf 10.9495 0.219958
ZJets_vbf_nunu 0.0742316 0.0242954
VV 428.308 17.8378
Data 9146 95.6347
Signal 0.471813 0.349915
