QCD 0.782096 0.453137
GJets 4.07653 0.739717
Top 362.078 13.2758
TTbar 272.817 12.447
TTbarPowheg 304.996 6.0555
SingleTop 72.3211 3.91043
TW 16.94 2.45535
WJets 2034.21 29.9749
QCD_WJets 1627.01 29.8681
EWK_WJets 407.206 2.52812
QCD_WJets_enu 1617.38 29.7712
EWK_WJets_enu 406.179 2.52488
QCD_WJets_munu 2.39258 1.10583
EWK_WJets_munu 0.280533 0.0657798
QCD_WJets_taunu 7.2329 2.13454
EWK_WJets_taunu 0.746413 0.109786
ZJets 31.8631 1.54789
ZJets_ll 26.9923 1.53021
ZJets_nunu 0.189124 0.173304
ZJets_vbf 4.68161 0.156157
ZJets_vbf_nunu 0.0161547 0.0114789
VV 75.1944 9.84744
Data 2063 45.4203
Signal 0 0
