QCD 0.698907 0.575676
GJets 0.827323 0.199704
Top 323.581 14.6232
TTbar 274.958 14.0352
TTbarPowheg 278.346 6.46262
SingleTop 31.7016 3.06267
TW 16.9213 2.7332
WJets 1389.86 26.2137
QCD_WJets 1072.05 26.0991
EWK_WJets 317.808 2.44799
QCD_WJets_enu 1067.78 26.0614
EWK_WJets_enu 316.769 2.44406
QCD_WJets_munu 0.347629 0.347629
EWK_WJets_munu 0.212225 0.0615455
QCD_WJets_taunu 3.92147 1.35838
EWK_WJets_taunu 0.826172 0.124191
ZJets 21.3132 1.36354
ZJets_ll 17.2223 1.33861
ZJets_nunu 0.29017 0.211336
ZJets_vbf 3.80065 0.150721
ZJets_vbf_nunu 0 0
VV 51.1811 8.96521
Data 1091 33.0303
Signal 0 0
