QCD 0.838225 0.489243
GJets 4.38385 0.770668
Top 365.724 13.0045
TTbar 274.811 12.1806
TTbarPowheg 308.116 5.94082
SingleTop 73.4509 3.83279
TW 17.4623 2.46172
WJets 2058.39 29.6667
QCD_WJets 1648.76 29.5635
EWK_WJets 409.627 2.47198
QCD_WJets_enu 1639.21 29.4696
EWK_WJets_enu 408.583 2.46871
QCD_WJets_munu 2.28807 1.06548
EWK_WJets_munu 0.278489 0.0638362
QCD_WJets_taunu 7.26523 2.0988
EWK_WJets_taunu 0.765183 0.109893
ZJets 32.7292 1.53586
ZJets_ll 27.8496 1.51754
ZJets_nunu 0.191719 0.181211
ZJets_vbf 4.68786 0.152022
ZJets_vbf_nunu 0.0155617 0.0110661
VV 76.4299 9.76976
Data 2063 45.4203
Signal 0 0
