QCD 0.738267 0.590564
GJets 0.783171 0.197289
Top 321.746 14.9261
TTbar 272.57 14.3087
TTbarPowheg 273.619 6.55739
SingleTop 32.3731 3.2057
TW 16.8034 2.78794
WJets 1382.59 26.8016
QCD_WJets 1066.49 26.6844
EWK_WJets 316.103 2.50328
QCD_WJets_enu 1062.45 26.6501
EWK_WJets_enu 315.115 2.49958
QCD_WJets_munu 0.379868 0.379868
EWK_WJets_munu 0.199494 0.0596453
QCD_WJets_taunu 3.65477 1.29824
EWK_WJets_taunu 0.78895 0.122445
ZJets 21.2882 1.4078
ZJets_ll 17.2149 1.38398
ZJets_nunu 0.285906 0.206441
ZJets_vbf 3.78734 0.15454
ZJets_vbf_nunu 0 0
VV 50.6017 8.95398
Data 1091 33.0303
Signal 0 0
