QCD 0 0
GJets 0.0380627 0.0380627
Top 102.69 8.35378
TTbar 86.6563 8.00918
TTbarPowheg 90.2269 3.74334
SingleTop 11.5739 1.90466
TW 4.46024 1.41807
WJets 249.211 10.4274
QCD_WJets 213.136 10.3927
EWK_WJets 36.0753 0.849879
QCD_WJets_enu 212.457 10.3832
EWK_WJets_enu 35.9957 0.849007
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0392108 0.0277651
QCD_WJets_taunu 0.678524 0.443856
EWK_WJets_taunu 0.0403441 0.0266538
ZJets 4.90626 0.615598
ZJets_ll 3.92957 0.610571
ZJets_nunu 0 0
ZJets_vbf 0.97669 0.0785069
ZJets_vbf_nunu 0 0
VV 12.0406 4.61609
Data 215 14.6629
Signal 0 0
