QCD 0 0
GJets 0.0623082 0.0623082
Top 9.44159 2.28214
TTbar 3.43063 1.73887
TTbarPowheg 7.29888 1.1275
SingleTop 4.26712 1.19284
TW 1.74384 0.872714
WJets 364.533 14.815
QCD_WJets 228.762 14.7169
EWK_WJets 135.771 1.70157
QCD_WJets_enu 227.259 14.6882
EWK_WJets_enu 135.425 1.69954
QCD_WJets_munu 0.412382 0.412382
EWK_WJets_munu 0.0736646 0.0373151
QCD_WJets_taunu 1.0908 0.821338
EWK_WJets_taunu 0.272394 0.0742688
ZJets 4.26504 0.722811
ZJets_ll 3.11678 0.717158
ZJets_nunu 0 0
ZJets_vbf 1.14826 0.0902201
ZJets_vbf_nunu 0 0
VV 10.9664 4.42854
Data 271 16.4621
Signal 0 0
