QCD 0 0
GJets 0.0531672 0.0531672
Top 9.26101 2.12002
TTbar 3.0872 1.55089
TTbarPowheg 7.54079 1.05899
SingleTop 4.40496 1.13977
TW 1.76885 0.88889
WJets 369.331 14.1246
QCD_WJets 232.442 14.0333
EWK_WJets 136.889 1.60306
QCD_WJets_enu 230.734 13.996
EWK_WJets_enu 136.509 1.60087
QCD_WJets_munu 0.347629 0.347629
EWK_WJets_munu 0.0823621 0.0388881
QCD_WJets_taunu 1.35992 0.962367
EWK_WJets_taunu 0.297836 0.0742335
ZJets 4.09918 0.640625
ZJets_ll 2.97495 0.635267
ZJets_nunu 0 0
ZJets_vbf 1.12423 0.0826831
ZJets_vbf_nunu 0 0
VV 10.321 4.02999
Data 271 16.4621
Signal 0 0
