QCD 0 0
GJets 0.120901 0.0760148
Top 165.934 10.6666
TTbar 134.1 10.1211
TTbarPowheg 150.01 4.86496
SingleTop 22.4263 2.70779
TW 9.40764 2.00183
WJets 880.068 22.2987
QCD_WJets 680.448 22.2044
EWK_WJets 199.621 2.0483
QCD_WJets_enu 678.386 22.1814
EWK_WJets_enu 199.092 2.04587
QCD_WJets_munu 0.412382 0.412382
EWK_WJets_munu 0.124599 0.048445
QCD_WJets_taunu 1.64933 0.923108
EWK_WJets_taunu 0.404153 0.0873409
ZJets 12.2368 1.09302
ZJets_ll 9.77609 1.07475
ZJets_nunu 0.154665 0.154665
ZJets_vbf 2.30605 0.125251
ZJets_vbf_nunu 0 0
VV 36.5572 7.72594
Data 719 26.8142
Signal 0 0
