QCD 118.383 82.2248
GJets 32.6657 1.54483
Top 2243.57 28.9075
TTbar 1868.68 27.5878
TTbarPowheg 1806.08 12.5387
SingleTop 262.493 6.79283
TW 112.399 5.33051
WJets 9844.54 99.8405
QCD_WJets 9039.35 99.7757
EWK_WJets 805.196 3.59703
QCD_WJets_enu 9001.89 99.6329
EWK_WJets_enu 802.251 3.59075
QCD_WJets_munu 10.0059 1.78977
EWK_WJets_munu 0.741641 0.10615
QCD_WJets_taunu 27.4461 5.02644
EWK_WJets_taunu 2.20319 0.184075
ZJets 168.248 4.52385
ZJets_ll 156.118 4.49934
ZJets_nunu 1.72214 0.410286
ZJets_vbf 10.4071 0.229831
ZJets_vbf_nunu 0.0700535 0.0245297
VV 315.051 15.8652
Data 9146 95.6347
Signal 0.497869 0.369671
