QCD 16.1878 6.30806
GJets 19.7206 1.20052
Top 1341.88 24.4169
TTbar 1110.55 23.286
TTbarPowheg 1104.73 10.7327
SingleTop 165.904 5.86981
TW 65.424 4.41509
WJets 4449.54 43.0654
QCD_WJets 3757.44 42.9302
EWK_WJets 692.094 3.40983
QCD_WJets_enu 3740.22 42.8334
EWK_WJets_enu 690.031 3.40493
QCD_WJets_munu 5.85971 1.4785
EWK_WJets_munu 0.520124 0.0903612
QCD_WJets_taunu 11.3637 2.4718
EWK_WJets_taunu 1.54252 0.158736
ZJets 88.7967 2.44974
ZJets_ll 78.9006 2.42226
ZJets_nunu 0.766396 0.291813
ZJets_vbf 9.12971 0.220663
ZJets_vbf_nunu 0.0579295 0.0230375
VV 150.923 12.6931
Data 5551 74.505
Signal 0 0
