QCD 17919.1 5169.36
GJets 105.024 5.17214
Top 498.518 18.3374
TTbar 372.891 17.0486
TTbarPowheg 412.629 8.31335
SingleTop 100.753 5.78313
TW 24.8741 3.4874
WJets 5057.29 57.9041
QCD_WJets 4398.3 57.7822
EWK_WJets 658.985 3.75463
QCD_WJets_enu 1402.68 32.9173
EWK_WJets_enu 205.355 2.09528
QCD_WJets_munu 1528.06 34.1172
EWK_WJets_munu 167.65 1.9062
QCD_WJets_taunu 1467.57 33.0342
EWK_WJets_taunu 285.979 2.46444
ZJets 2835 26.3304
ZJets_ll 72.8277 3.05825
ZJets_nunu 2631.58 26.119
ZJets_vbf 130.59 1.31725
ZJets_vbf_nunu 123.249 1.29775
VV 186.075 16.5736
Data 16282 127.601
Signal 886.604 18.179
