QCD 543147 42640.8
GJets 707.285 11.497
Top 1076.38 23.8584
TTbar 731.292 21.8016
TTbarPowheg 859.835 10.8464
SingleTop 297.854 8.614
TW 47.2348 4.43983
WJets 12745 86.2921
QCD_WJets 11432.2 86.1573
EWK_WJets 1312.77 4.81995
QCD_WJets_enu 3789.17 52.0109
EWK_WJets_enu 408.444 2.68482
QCD_WJets_munu 4249.86 51.1692
EWK_WJets_munu 341.194 2.48004
QCD_WJets_taunu 3393.2 45.8222
EWK_WJets_taunu 563.132 3.14213
ZJets 5143.45 33.6415
ZJets_ll 326.761 5.73635
ZJets_nunu 4578.08 33.1087
ZJets_vbf 238.61 1.63182
ZJets_vbf_nunu 215.759 1.59447
VV 409.523 23.1848
Data 576792 759.468
Signal 1169.94 20.031
