QCD 5425.16 1614.77
GJets 9.23778 1.33497
Top 9.15664 2.20117
TTbar 2.1768 1.54065
TTbarPowheg 1.90028 0.551548
SingleTop 6.16762 1.45647
TW 0.812214 0.591812
WJets 274.943 13.8258
QCD_WJets 213.165 13.7771
EWK_WJets 61.7785 1.15959
QCD_WJets_enu 70.3358 7.68502
EWK_WJets_enu 21.8986 0.694888
QCD_WJets_munu 80.1383 8.58087
EWK_WJets_munu 16.4088 0.59533
QCD_WJets_taunu 62.6908 7.55762
EWK_WJets_taunu 23.4711 0.712289
ZJets 149.286 4.81742
ZJets_ll 2.5066 0.683594
ZJets_nunu 131.193 4.74645
ZJets_vbf 15.5868 0.459902
ZJets_vbf_nunu 15.1435 0.456466
VV 12.2647 4.64761
Data 3043 55.1634
Signal 34.0406 3.57152
