QCD 1.3329e+06 84397.9
GJets 3021.56 17.545
Top 4512.95 44.8158
TTbar 3573.03 42.2865
TTbarPowheg 3870.03 20.4213
SingleTop 746.486 12.5803
TW 193.428 7.87679
WJets 25190.7 111.532
QCD_WJets 23032.4 111.365
EWK_WJets 2158.22 6.09188
QCD_WJets_enu 7361.19 64.9128
EWK_WJets_enu 643.257 3.32653
QCD_WJets_munu 8380.25 66.4071
EWK_WJets_munu 553.117 3.12517
QCD_WJets_taunu 7290.99 61.4709
EWK_WJets_taunu 961.847 4.03467
ZJets 10451.3 40.8892
ZJets_ll 771.124 8.24954
ZJets_nunu 9270.7 39.9939
ZJets_vbf 409.456 2.08896
ZJets_vbf_nunu 364.791 2.033
VV 912.055 32.5133
Data 1.43506e+06 1197.94
Signal 1431.9 21.8974
