QCD 591504 45552.1
GJets 748.386 11.5083
Top 1095.41 23.1944
TTbar 743.593 21.1932
TTbarPowheg 872.283 10.4996
SingleTop 304.248 8.3854
TW 47.568 4.30299
WJets 12950.8 84.5619
QCD_WJets 11628 84.4334
EWK_WJets 1322.83 4.66059
QCD_WJets_enu 3883.52 51.6005
EWK_WJets_enu 412.735 2.6017
QCD_WJets_munu 4306.65 49.749
EWK_WJets_munu 343.647 2.3973
QCD_WJets_taunu 3437.82 44.6254
EWK_WJets_taunu 566.446 3.034
ZJets 5201.03 32.6612
ZJets_ll 332.453 5.58449
ZJets_nunu 4629.3 32.1419
ZJets_vbf 239.275 1.57112
ZJets_vbf_nunu 216.183 1.53467
VV 419.833 22.6846
Data 576792 759.468
Signal 1172.8 19.2898
