QCD 16421.3 5069.85
GJets 79.2551 4.41038
Top 305.666 15.1002
TTbar 232.612 14.1455
TTbarPowheg 262.933 6.96063
SingleTop 58.4397 4.53023
TW 14.6144 2.71954
WJets 3231.66 47.2538
QCD_WJets 2700.18 47.1299
EWK_WJets 531.488 3.41979
QCD_WJets_enu 873.566 27.2548
EWK_WJets_enu 165.563 1.90903
QCD_WJets_munu 918.446 27.5707
EWK_WJets_munu 131.189 1.71465
QCD_WJets_taunu 908.163 26.8003
EWK_WJets_taunu 234.736 2.26065
ZJets 1757.06 20.2226
ZJets_ll 44.3602 2.45841
ZJets_nunu 1606.23 20.0362
ZJets_vbf 106.475 1.2078
ZJets_vbf_nunu 100.408 1.18987
VV 114.813 13.6564
Data 12118 110.082
Signal 649.22 15.8827
