QCD 887.077 697.315
GJets 10.983 1.72723
Top 84.107 7.63637
TTbar 61.4685 7.09599
TTbarPowheg 73.59 3.53905
SingleTop 17.9114 2.38701
TW 4.72707 1.50439
WJets 667.5 22.5292
QCD_WJets 579.677 22.4886
EWK_WJets 87.8224 1.35223
QCD_WJets_enu 195.345 13.8568
EWK_WJets_enu 24.953 0.719597
QCD_WJets_munu 193.697 13.148
EWK_WJets_munu 19.5816 0.644527
QCD_WJets_taunu 190.636 11.8683
EWK_WJets_taunu 43.2878 0.946199
ZJets 371.401 10.5426
ZJets_ll 8.25846 1.04958
ZJets_nunu 346.615 10.4803
ZJets_vbf 16.5274 0.45711
ZJets_vbf_nunu 15.2831 0.447815
VV 26.5754 5.96369
Data 1180 34.3511
Signal 252.513 9.51203
