QCD 0 0
GJets 0.487068 0.37874
Top 5.17907 1.52083
TTbar 1.74664 1.05907
TTbarPowheg 2.1433 0.550576
SingleTop 3.04226 1.01934
TW 0.390175 0.390175
WJets 330.941 17.099
QCD_WJets 281.38 17.0702
EWK_WJets 49.5608 0.991692
QCD_WJets_enu 99.3789 11.2011
EWK_WJets_enu 16.7598 0.576844
QCD_WJets_munu 101.097 9.68375
EWK_WJets_munu 14.4683 0.538623
QCD_WJets_taunu 80.9039 8.49417
EWK_WJets_taunu 18.3327 0.600491
ZJets 192.497 8.3504
ZJets_ll 2.44828 0.588991
ZJets_nunu 177.595 8.3204
ZJets_vbf 12.4539 0.39145
ZJets_vbf_nunu 12.1064 0.388406
VV 12.8228 4.16343
Data 392 19.799
Signal 190.099 8.0646
