QCD 17800.7 4958.75
GJets 107.093 5.07417
Top 506.787 17.7946
TTbar 378.921 16.5412
TTbarPowheg 415.724 8.00296
SingleTop 102.909 5.6249
TW 24.9578 3.37584
WJets 5120.87 56.3269
QCD_WJets 4456.29 56.2095
EWK_WJets 664.581 3.63528
QCD_WJets_enu 1421.3 32.058
EWK_WJets_enu 207.992 2.03504
QCD_WJets_munu 1555.03 33.3698
EWK_WJets_munu 169.019 1.84595
QCD_WJets_taunu 1479.96 31.91
EWK_WJets_taunu 287.57 2.3804
ZJets 2859.65 25.4555
ZJets_ll 73.325 2.94071
ZJets_nunu 2655.5 25.2532
ZJets_vbf 130.828 1.26813
ZJets_vbf_nunu 123.428 1.24914
VV 193.943 16.5109
Data 16282 127.601
Signal 887.592 17.4863
