QCD 6.30726e+06 467829
GJets 5614.11 21.4803
Top 9206.78 54.7841
TTbar 7366.98 51.7731
TTbarPowheg 7511.09 24.3627
SingleTop 1409.32 14.9725
TW 430.478 9.83172
WJets 63982.7 258.2
QCD_WJets 61373.6 258.128
EWK_WJets 2609.07 6.11117
QCD_WJets_enu 26823 208.658
EWK_WJets_enu 788.923 3.3623
QCD_WJets_munu 17666.3 102.231
EWK_WJets_munu 668.962 3.13787
QCD_WJets_taunu 16884.4 112.43
EWK_WJets_taunu 1151.18 4.02432
ZJets 21319.2 68.4778
ZJets_ll 1986.06 18.3336
ZJets_nunu 18850.2 65.9454
ZJets_vbf 482.939 2.07117
ZJets_vbf_nunu 428.046 2.01349
VV 2346.72 42.5973
Data 2.14028e+06 1462.97
Signal 1810.57 22.3219
