QCD 1.71159e+06 120054
GJets 3581.91 18.3454
Top 4975.15 44.1055
TTbar 3946.29 41.6408
TTbarPowheg 4256.32 20.0751
SingleTop 812.392 12.3279
TW 216.475 7.70489
WJets 27144 109.89
QCD_WJets 24920.5 109.736
EWK_WJets 2223.56 5.80285
QCD_WJets_enu 8085.72 65.6132
EWK_WJets_enu 665.443 3.17776
QCD_WJets_munu 8959.56 64.4164
EWK_WJets_munu 570.058 2.9792
QCD_WJets_taunu 7875.18 59.896
EWK_WJets_taunu 988.055 3.83395
ZJets 11179.4 39.7203
ZJets_ll 836.591 8.07903
ZJets_nunu 9923.82 38.8397
ZJets_vbf 418.982 1.97702
ZJets_vbf_nunu 372.3 1.92209
VV 1005.19 31.7443
Data 1.43506e+06 1197.94
Signal 1451.21 20.6455
