QCD 1.50966e+06 102421
GJets 3282.45 17.7847
Top 4727.21 44.0697
TTbar 3745.66 41.5939
TTbarPowheg 4051.69 20.0817
SingleTop 777.744 12.3551
TW 203.804 7.71005
WJets 26107.1 109.708
QCD_WJets 23917.4 109.549
EWK_WJets 2189.74 5.90291
QCD_WJets_enu 7702.55 64.5809
EWK_WJets_enu 654.05 3.22812
QCD_WJets_munu 8651.98 64.8871
EWK_WJets_munu 561.235 3.02932
QCD_WJets_taunu 7562.87 60.1664
EWK_WJets_taunu 974.458 3.90472
ZJets 10789.9 39.9732
ZJets_ll 801.855 8.0999
ZJets_nunu 9574.16 39.0919
ZJets_vbf 413.934 2.01762
ZJets_vbf_nunu 368.291 1.96255
VV 954.233 31.8701
Data 1.43506e+06 1197.94
Signal 1441.69 21.1211
