QCD 37355.4 4979.65
GJets 323.189 6.32937
Top 911.539 24.9736
TTbar 726.755 23.6322
TTbarPowheg 809.645 11.4413
SingleTop 139.974 6.66599
TW 44.8093 4.5569
WJets 6446.26 61.9955
QCD_WJets 5525.93 61.8495
EWK_WJets 920.329 4.25111
QCD_WJets_enu 1697.7 34.7581
EWK_WJets_enu 279.187 2.34471
QCD_WJets_munu 1843.69 36.214
EWK_WJets_munu 223.632 2.12166
QCD_WJets_taunu 1984.55 36.1356
EWK_WJets_taunu 417.51 2.84128
ZJets 3628.53 25.5239
ZJets_ll 106.931 3.69254
ZJets_nunu 3337.32 25.2116
ZJets_vbf 184.276 1.48698
ZJets_vbf_nunu 172.058 1.45931
VV 255.431 20.0349
Data 32324 179.789
Signal 867.151 17.2519
