QCD 10337.6 4401.8
GJets 53.5251 3.34646
Top 282.353 14.1154
TTbar 226.377 13.3875
TTbarPowheg 252.865 6.54638
SingleTop 43.9571 3.76572
TW 12.0181 2.41632
WJets 1675.73 29.9833
QCD_WJets 1467.74 29.9122
EWK_WJets 207.989 2.06339
QCD_WJets_enu 464.367 16.6224
EWK_WJets_enu 54.0307 1.05228
QCD_WJets_munu 471.06 17.5257
EWK_WJets_munu 36.6063 0.883286
QCD_WJets_taunu 532.318 17.6432
EWK_WJets_taunu 117.352 1.53951
ZJets 833.727 12.2195
ZJets_ll 28.6379 1.78799
ZJets_nunu 780.045 12.0756
ZJets_vbf 25.0432 0.547915
ZJets_vbf_nunu 21.0649 0.523647
VV 63.806 10.1064
Data 7341 85.6796
Signal 156.516 7.54382
