QCD 945.877 763.032
GJets 10.2083 1.70516
Top 77.6143 7.68954
TTbar 59.3495 7.25665
TTbarPowheg 72.1024 3.68041
SingleTop 14.1505 2.11749
TW 4.11436 1.40936
WJets 334.886 14.6413
QCD_WJets 296.398 14.6118
EWK_WJets 38.4877 0.930022
QCD_WJets_enu 96.1022 8.08906
EWK_WJets_enu 8.35242 0.433548
QCD_WJets_munu 91.4035 8.90319
EWK_WJets_munu 5.1569 0.346423
QCD_WJets_taunu 108.892 8.29478
EWK_WJets_taunu 24.9783 0.746303
ZJets 180.71 6.48834
ZJets_ll 5.78644 0.897162
ZJets_nunu 170.79 6.42189
ZJets_vbf 4.13376 0.229997
ZJets_vbf_nunu 3.2216 0.215284
VV 14.2387 4.54846
Data 788 28.0713
Signal 62.9752 4.98716
