QCD 3.33105e+06 210277
GJets 4524.27 19.9739
Top 7851.37 53.9872
TTbar 6297.11 51.0496
TTbarPowheg 6501.34 24.2022
SingleTop 1193.45 14.6314
TW 360.809 9.72018
WJets 47888.7 195.773
QCD_WJets 45398.9 195.669
EWK_WJets 2489.77 6.37187
QCD_WJets_enu 18135.8 149.007
EWK_WJets_enu 747.755 3.49175
QCD_WJets_munu 14263.4 89.0027
EWK_WJets_munu 638.065 3.26862
QCD_WJets_taunu 12999.7 90.3431
EWK_WJets_taunu 1103.95 4.21005
ZJets 17240.3 58.2985
ZJets_ll 1516.95 13.9385
ZJets_nunu 15257 56.5658
ZJets_vbf 466.323 2.17758
ZJets_vbf_nunu 414.534 2.11921
VV 1776.05 39.3976
Data 2.14028e+06 1462.97
Signal 1741.8 23.3476
