QCD 0 0
GJets 0.501918 0.388175
Top 5.18943 1.53146
TTbar 1.51403 0.971202
TTbarPowheg 1.94318 0.519331
SingleTop 3.23155 1.09779
TW 0.44385 0.443849
WJets 331.143 17.5043
QCD_WJets 281.949 17.4751
EWK_WJets 49.1941 1.01022
QCD_WJets_enu 99.3573 11.3925
EWK_WJets_enu 16.5522 0.584432
QCD_WJets_munu 101.762 10.0024
EWK_WJets_munu 14.4011 0.55008
QCD_WJets_taunu 80.8293 8.69158
EWK_WJets_taunu 18.2408 0.613509
ZJets 190.307 8.46456
ZJets_ll 2.38739 0.586287
ZJets_nunu 175.507 8.43475
ZJets_vbf 12.4128 0.400049
ZJets_vbf_nunu 12.0701 0.397083
VV 11.3614 3.6581
Data 392 19.799
Signal 188.861 8.20804
