QCD 34895.6 5284.65
GJets 297.797 6.44284
Top 890.064 26.2741
TTbar 712.628 24.8809
TTbarPowheg 779.3 11.9239
SingleTop 133.701 6.88368
TW 43.7353 4.88686
WJets 6294.28 64.8093
QCD_WJets 5389.43 64.6544
EWK_WJets 904.858 4.47733
QCD_WJets_enu 1655.76 36.2107
EWK_WJets_enu 272.777 2.45764
QCD_WJets_munu 1796.55 37.6661
EWK_WJets_munu 219.804 2.23239
QCD_WJets_taunu 1937.11 38.0822
EWK_WJets_taunu 412.276 3.00383
ZJets 3571.05 27.0235
ZJets_ll 104.68 3.92443
ZJets_nunu 3283.33 26.6902
ZJets_vbf 183.04 1.58043
ZJets_vbf_nunu 171.161 1.55218
VV 248.277 20.8922
Data 32324 179.789
Signal 864.274 18.3591
