QCD 6167.29 3222.81
GJets 20.6971 1.72769
Top 45.1344 5.42838
TTbar 38.0841 5.20009
TTbarPowheg 40.2337 2.54326
SingleTop 4.98263 1.21762
TW 2.06766 0.971494
WJets 371.932 13.981
QCD_WJets 334.208 13.9549
EWK_WJets 37.7245 0.853749
QCD_WJets_enu 110.66 7.78826
EWK_WJets_enu 10.7145 0.456112
QCD_WJets_munu 108.695 8.39266
EWK_WJets_munu 7.5868 0.393187
QCD_WJets_taunu 114.852 7.97779
EWK_WJets_taunu 19.4231 0.605189
ZJets 158.414 4.77117
ZJets_ll 5.22586 0.714847
ZJets_nunu 148.417 4.71144
ZJets_vbf 4.7707 0.235431
ZJets_vbf_nunu 4.30749 0.229271
VV 13.2156 4.65255
Data 4016 63.3719
Signal 12.8928 2.13395
