QCD 1.29921e+06 83635.1
GJets 2977.13 17.2226
Top 4375.51 43.7593
TTbar 3477.8 41.3284
TTbarPowheg 3771.7 19.9839
SingleTop 711.123 12.1611
TW 186.586 7.67763
WJets 23711.3 105.261
QCD_WJets 21631.7 105.092
EWK_WJets 2079.58 5.95585
QCD_WJets_enu 6834.14 59.4455
EWK_WJets_enu 618.16 3.24761
QCD_WJets_munu 7925.42 63.6691
EWK_WJets_munu 532.801 3.05503
QCD_WJets_taunu 6872.18 58.7951
EWK_WJets_taunu 928.619 3.94868
ZJets 9824.53 38.3114
ZJets_ll 735.042 7.9843
ZJets_nunu 8692.94 37.4141
ZJets_vbf 396.546 2.04817
ZJets_vbf_nunu 353.072 1.99295
VV 858.834 31.3437
Data 1.43506e+06 1197.94
Signal 1346.17 21.1478
