QCD 745.826 631.275
GJets 7.90007 1.45828
Top 65.83 6.59031
TTbar 48.2492 6.10039
TTbarPowheg 62.2171 3.18207
SingleTop 13.7756 2.09606
TW 3.80516 1.35051
WJets 543.189 19.0991
QCD_WJets 463.922 19.0577
EWK_WJets 79.2673 1.25795
QCD_WJets_enu 155.591 11.5888
EWK_WJets_enu 22.6802 0.673693
QCD_WJets_munu 155.282 11.0131
EWK_WJets_munu 17.4762 0.596108
QCD_WJets_taunu 153.049 10.3733
EWK_WJets_taunu 39.1109 0.879331
ZJets 294.48 8.65755
ZJets_ll 5.53404 0.813159
ZJets_nunu 273.872 8.60873
ZJets_vbf 15.0735 0.426378
ZJets_vbf_nunu 13.9386 0.417562
VV 23.4241 5.90701
Data 1180 34.3511
Signal 221.521 8.7164
