QCD 7039.19 1607.49
GJets 88.8868 4.60538
Top 430.651 15.9699
TTbar 323.671 14.855
TTbarPowheg 362.426 7.2768
SingleTop 86.6158 5.05619
TW 20.3635 2.96678
WJets 4436.98 50.3266
QCD_WJets 3827.03 50.2112
EWK_WJets 609.953 3.40665
QCD_WJets_enu 1208.94 28.2747
EWK_WJets_enu 190.848 1.90867
QCD_WJets_munu 1349.67 29.9905
EWK_WJets_munu 154.408 1.72698
QCD_WJets_taunu 1268.42 28.6753
EWK_WJets_taunu 264.697 2.23155
ZJets 2494.56 22.3807
ZJets_ll 60.0278 2.55034
ZJets_nunu 2309.09 22.202
ZJets_vbf 125.443 1.20985
ZJets_vbf_nunu 118.767 1.19257
VV 169.495 15.2196
Data 16282 127.601
Signal 806.94 16.2205
