QCD 2191.11 832.715
GJets 14.3271 1.40021
Top 41.9307 5.34004
TTbar 36.0568 5.143
TTbarPowheg 35.8085 2.41146
SingleTop 4.27439 1.15796
TW 1.59953 0.851267
WJets 310.683 12.282
QCD_WJets 277.406 12.2556
EWK_WJets 33.2765 0.804449
QCD_WJets_enu 90.5155 6.91696
EWK_WJets_enu 9.14395 0.422272
QCD_WJets_munu 91.6663 7.02849
EWK_WJets_munu 6.73565 0.372795
QCD_WJets_taunu 95.2244 7.27706
EWK_WJets_taunu 17.3969 0.574325
ZJets 132.734 4.27957
ZJets_ll 4.43038 0.673291
ZJets_nunu 123.877 4.22017
ZJets_vbf 4.42677 0.226911
ZJets_vbf_nunu 4.02645 0.221446
VV 9.72642 4.13155
Data 4016 63.3719
Signal 11.0905 1.99536
