QCD 1.47112e+06 101600
GJets 3233.83 17.4491
Top 4585.12 43.0294
TTbar 3647.56 40.6522
TTbarPowheg 3950.72 19.6593
SingleTop 741.431 11.9479
TW 196.134 7.49511
WJets 24569.9 103.458
QCD_WJets 22459.6 103.297
EWK_WJets 2110.3 5.7721
QCD_WJets_enu 7146.92 59.0707
EWK_WJets_enu 628.656 3.15233
QCD_WJets_munu 8182.64 62.2056
EWK_WJets_munu 540.674 2.96143
QCD_WJets_taunu 7130.05 57.5445
EWK_WJets_taunu 940.971 3.82228
ZJets 10147 37.4653
ZJets_ll 764.712 7.8354
ZJets_nunu 8981.29 36.5834
ZJets_vbf 400.964 1.97848
ZJets_vbf_nunu 356.548 1.92417
VV 897.923 30.7271
Data 1.43506e+06 1197.94
Signal 1354.77 20.3795
