QCD 2770.88 955.566
GJets 7.17843 1.20161
Top 8.19631 1.78063
TTbar 2.05565 1.13047
TTbarPowheg 2.34446 0.602629
SingleTop 5.64971 1.28517
TW 0.490948 0.490948
WJets 261.228 13.1061
QCD_WJets 203.325 13.0631
EWK_WJets 57.9033 1.06018
QCD_WJets_enu 72.1661 7.77976
EWK_WJets_enu 20.4363 0.630703
QCD_WJets_munu 74.87 7.95164
EWK_WJets_munu 15.3112 0.548226
QCD_WJets_taunu 56.2888 6.84776
EWK_WJets_taunu 22.1558 0.652411
ZJets 137.657 4.39563
ZJets_ll 2.09715 0.630481
ZJets_nunu 120.461 4.32916
ZJets_vbf 15.099 0.427063
ZJets_vbf_nunu 14.6923 0.424083
VV 9.10494 3.99036
Data 3043 55.1634
Signal 31.2121 3.19149
