QCD 6017.83 1427.89
GJets 62.8736 3.75556
Top 261.477 13.0844
TTbar 199.715 12.2361
TTbarPowheg 224.564 6.0263
SingleTop 50.2171 4.00613
TW 11.5446 2.32985
WJets 2761.87 40.3014
QCD_WJets 2276.33 40.1827
EWK_WJets 485.544 3.08981
QCD_WJets_enu 726.861 22.7712
EWK_WJets_enu 151.456 1.73116
QCD_WJets_munu 794.382 23.9356
EWK_WJets_munu 119.242 1.54526
QCD_WJets_taunu 755.082 22.8738
EWK_WJets_taunu 214.846 2.04015
ZJets 1494.9 16.8519
ZJets_ll 34.8754 2.0324
ZJets_nunu 1359.8 16.6928
ZJets_vbf 100.218 1.09943
ZJets_vbf_nunu 94.7234 1.08333
VV 97.7708 12.4236
Data 12118 110.082
Signal 572.871 14.0195
