QCD 567947 44035.7
GJets 724.584 11.2482
Top 999.049 22.0068
TTbar 678.334 20.112
TTbarPowheg 806.532 10.0608
SingleTop 278.129 7.96554
TW 42.5858 4.04395
WJets 11740.7 77.8255
QCD_WJets 10480.5 77.693
EWK_WJets 1260.17 4.53868
QCD_WJets_enu 3431.29 45.4503
EWK_WJets_enu 391.815 2.52887
QCD_WJets_munu 3939.7 46.9817
EWK_WJets_munu 327.658 2.33521
QCD_WJets_taunu 3109.53 41.9904
EWK_WJets_taunu 540.695 2.95823
ZJets 4699.29 29.9733
ZJets_ll 303.87 5.30284
ZJets_nunu 4165.84 29.4605
ZJets_vbf 229.589 1.53597
ZJets_vbf_nunu 207.431 1.50032
VV 378.501 21.6164
Data 576792 759.468
Signal 1094.93 18.5814
