QCD 7458.26 1795.75
GJets 86.479 4.79448
Top 417.149 16.7261
TTbar 313.501 15.5572
TTbarPowheg 358.286 7.75389
SingleTop 82.9074 5.24627
TW 20.7402 3.19593
WJets 4344.69 52.6351
QCD_WJets 3744.69 52.5129
EWK_WJets 600.001 3.58556
QCD_WJets_enu 1183.29 29.4643
EWK_WJets_enu 186.288 1.99664
QCD_WJets_munu 1311.15 31.131
EWK_WJets_munu 151.952 1.81688
QCD_WJets_taunu 1250.25 30.3367
EWK_WJets_taunu 261.761 2.35979
ZJets 2453.2 23.525
ZJets_ll 59.089 2.71404
ZJets_nunu 2269.11 23.3324
ZJets_vbf 125.007 1.28766
ZJets_vbf_nunu 118.418 1.26964
VV 157.168 15.267
Data 16282 127.601
Signal 807.032 17.3401
