QCD 2911.63 986.719
GJets 6.54241 1.1272
Top 7.76224 2.06018
TTbar 2.21996 1.54126
TTbarPowheg 2.13342 0.585769
SingleTop 5.03519 1.26953
TW 0.507092 0.507092
WJets 250.756 13.3076
QCD_WJets 194.093 13.261
EWK_WJets 56.6625 1.11273
QCD_WJets_enu 67.9864 7.57519
EWK_WJets_enu 20.0969 0.666807
QCD_WJets_munu 72.8677 8.2752
EWK_WJets_munu 14.9623 0.570957
QCD_WJets_taunu 53.2392 7.07054
EWK_WJets_taunu 21.6033 0.683773
ZJets 133.561 4.54658
ZJets_ll 1.89224 0.62686
ZJets_nunu 116.666 4.48046
ZJets_vbf 15.0034 0.451559
ZJets_vbf_nunu 14.5871 0.448231
VV 9.1156 4.08743
Data 3043 55.1634
Signal 30.8858 3.40366
