QCD 2860.45 975.198
GJets 6.87659 1.15961
Top 7.8862 1.87658
TTbar 2.06511 1.29079
TTbarPowheg 2.22758 0.579927
SingleTop 5.32012 1.26667
TW 0.50097 0.50097
WJets 256.618 13.1691
QCD_WJets 199.324 13.1249
EWK_WJets 57.2941 1.07804
QCD_WJets_enu 70.4842 7.6861
EWK_WJets_enu 20.2613 0.64305
QCD_WJets_munu 73.9803 8.07101
EWK_WJets_munu 15.1359 0.555261
QCD_WJets_taunu 54.8596 6.93154
EWK_WJets_taunu 21.8969 0.663586
ZJets 135.531 4.44125
ZJets_ll 1.98294 0.625203
ZJets_nunu 118.495 4.37533
ZJets_vbf 15.0531 0.436192
ZJets_vbf_nunu 14.6411 0.433083
VV 9.12883 4.06622
Data 3043 55.1634
Signal 30.9159 3.25816
