QCD 0 0
GJets 0.594499 0.428335
Top 2.88664 1.13059
TTbar 0.619425 0.619425
TTbarPowheg 1.2477 0.397928
SingleTop 2.26721 0.945803
TW 0 0
WJets 274.445 15.3013
QCD_WJets 229.851 15.271
EWK_WJets 44.5937 0.962828
QCD_WJets_enu 80.3901 9.37586
EWK_WJets_enu 15.2615 0.563192
QCD_WJets_munu 83.7335 9.16978
EWK_WJets_munu 12.8294 0.518964
QCD_WJets_taunu 65.7277 7.82383
EWK_WJets_taunu 16.5028 0.583549
ZJets 151.863 6.98622
ZJets_ll 1.94012 0.531111
ZJets_nunu 138.481 6.95541
ZJets_vbf 11.4419 0.384064
ZJets_vbf_nunu 11.1242 0.381237
VV 10.3011 3.5937
Data 392 19.799
Signal 166.591 7.71556
