QCD 0 0
GJets 0.551198 0.387423
Top 2.80164 1.11245
TTbar 0.705083 0.705083
TTbarPowheg 1.50594 0.462338
SingleTop 2.09655 0.860471
TW 0 0
WJets 274.855 15.0128
QCD_WJets 229.949 14.983
EWK_WJets 44.9059 0.945683
QCD_WJets_enu 80.8221 9.3431
EWK_WJets_enu 15.396 0.55502
QCD_WJets_munu 82.9913 8.85841
EWK_WJets_munu 12.8838 0.508079
QCD_WJets_taunu 66.1354 7.6633
EWK_WJets_taunu 16.6261 0.572821
ZJets 153.706 6.95358
ZJets_ll 1.99505 0.536136
ZJets_nunu 140.222 6.92267
ZJets_vbf 11.4888 0.37614
ZJets_vbf_nunu 11.1651 0.373212
VV 11.8258 4.10251
Data 392 19.799
Signal 167.558 7.5719
