QCD 19231.7 1994.86
GJets 234.312 5.84607
Top 760.48 24.346
TTbar 609.601 23.0567
TTbarPowheg 687.934 11.2759
SingleTop 114.275 6.39538
TW 36.6049 4.49615
WJets 5458.14 59.6967
QCD_WJets 4632.91 59.5429
EWK_WJets 825.224 4.28233
QCD_WJets_enu 1411.08 32.8279
EWK_WJets_enu 247.892 2.34696
QCD_WJets_munu 1552.48 34.842
EWK_WJets_munu 200.088 2.13472
QCD_WJets_taunu 1669.35 35.4079
EWK_WJets_taunu 377.244 2.87629
ZJets 3106.94 24.1902
ZJets_ll 86.7859 3.58893
ZJets_nunu 2846.34 23.8727
ZJets_vbf 173.81 1.54145
ZJets_vbf_nunu 162.999 1.51478
VV 206.216 19.1454
Data 32324 179.789
Signal 773.218 17.4246
