QCD 3039.45 994.965
GJets 21.8444 2.54692
Top 21.0122 3.34009
TTbar 6.67052 2.40324
TTbarPowheg 8.86282 1.22196
SingleTop 12.899 2.1645
TW 1.44262 0.833989
WJets 1366.8 32.5541
QCD_WJets 1069.84 32.4531
EWK_WJets 296.958 2.56259
QCD_WJets_enu 345.725 18.3931
EWK_WJets_enu 102.694 1.5113
QCD_WJets_munu 399.161 19.696
EWK_WJets_munu 85.6358 1.38143
QCD_WJets_taunu 324.952 18.0822
EWK_WJets_taunu 108.628 1.54095
ZJets 798.382 13.8624
ZJets_ll 12.9537 1.4527
ZJets_nunu 707.904 13.7468
ZJets_vbf 77.5247 1.03936
ZJets_vbf_nunu 75.588 1.03247
VV 45.3482 8.58632
Data 4777 69.1158
Signal 439.562 13.066
