QCD 2185.23 838.636
GJets 14.0627 1.42095
Top 41.889 5.48305
TTbar 36.3045 5.28925
TTbarPowheg 35.969 2.49348
SingleTop 4.09665 1.1623
TW 1.48778 0.858286
WJets 309.785 12.5813
QCD_WJets 276.942 12.5547
EWK_WJets 32.8425 0.816609
QCD_WJets_enu 91.7441 7.17855
EWK_WJets_enu 8.90088 0.422697
QCD_WJets_munu 90.3788 7.11225
EWK_WJets_munu 6.60358 0.376564
QCD_WJets_taunu 94.8194 7.45022
EWK_WJets_taunu 17.338 0.588538
ZJets 132.4 4.38325
ZJets_ll 4.37084 0.701749
ZJets_nunu 123.605 4.32046
ZJets_vbf 4.42486 0.232529
ZJets_vbf_nunu 4.02492 0.226979
VV 9.95383 4.2499
Data 4016 63.3719
Signal 11.6514 2.1228
