QCD 2908.68 965.45
GJets 22.4887 2.46308
Top 23.5976 3.27721
TTbar 7.28757 2.28325
TTbarPowheg 9.49357 1.20657
SingleTop 14.8361 2.19127
TW 1.47388 0.85161
WJets 1385.61 30.8474
QCD_WJets 1083.98 30.7512
EWK_WJets 301.63 2.43447
QCD_WJets_enu 352.594 17.7635
EWK_WJets_enu 104.451 1.4378
QCD_WJets_munu 404.771 18.6458
EWK_WJets_munu 86.9642 1.31244
QCD_WJets_taunu 326.617 16.8056
EWK_WJets_taunu 110.214 1.4618
ZJets 807.257 13.1627
ZJets_ll 13.3447 1.39869
ZJets_nunu 716.443 13.0519
ZJets_vbf 77.4696 0.973907
ZJets_vbf_nunu 75.541 0.967449
VV 49.1496 8.78934
Data 4777 69.1158
Signal 439.708 12.2649
