QCD 5045.68 1286.2
GJets 20.9393 1.83407
Top 49.7752 5.79529
TTbar 38.3697 5.44448
TTbarPowheg 38.1966 2.56003
SingleTop 9.41677 1.71913
TW 1.98875 0.993794
WJets 566.403 18.213
QCD_WJets 476.266 18.1627
EWK_WJets 90.1366 1.35241
QCD_WJets_enu 162.228 10.517
EWK_WJets_enu 29.1621 0.769536
QCD_WJets_munu 164.359 10.7576
EWK_WJets_munu 21.7395 0.670906
QCD_WJets_taunu 149.679 10.1761
EWK_WJets_taunu 39.2349 0.886974
ZJets 267.932 6.24
ZJets_ll 6.35378 0.939857
ZJets_nunu 242.1 6.14898
ZJets_vbf 19.4779 0.494301
ZJets_vbf_nunu 18.666 0.488958
VV 19.0827 5.88182
Data 7059 84.0179
Signal 42.5673 3.88868
