QCD 898.745 761.851
GJets 7.85361 1.5257
Top 63.9785 6.83623
TTbar 46.7395 6.34018
TTbarPowheg 62.4078 3.43932
SingleTop 13.6154 2.18931
TW 3.62356 1.32027
WJets 541.316 20.0313
QCD_WJets 462.933 19.9875
EWK_WJets 78.3831 1.32518
QCD_WJets_enu 156.8 12.0085
EWK_WJets_enu 22.2691 0.704125
QCD_WJets_munu 154.664 11.7386
EWK_WJets_munu 17.3724 0.631134
QCD_WJets_taunu 151.469 10.8397
EWK_WJets_taunu 38.7417 0.92843
ZJets 290.16 8.93994
ZJets_ll 5.00882 0.813309
ZJets_nunu 270.142 8.89139
ZJets_vbf 15.0092 0.451883
ZJets_vbf_nunu 13.8618 0.442589
VV 20.4259 5.40003
Data 1180 34.3511
Signal 217.808 9.17266
