QCD 0 0
GJets 0.637134 0.472539
Top 2.94565 1.17174
TTbar 0.498128 0.498128
TTbarPowheg 0.98861 0.342925
SingleTop 2.44752 1.06059
TW 0 0
WJets 273.602 15.7761
QCD_WJets 229.381 15.7449
EWK_WJets 44.2206 0.992732
QCD_WJets_enu 79.687 9.53908
EWK_WJets_enu 15.0737 0.577338
QCD_WJets_munu 84.4739 9.61486
EWK_WJets_munu 12.7894 0.538212
QCD_WJets_taunu 65.2204 8.02877
EWK_WJets_taunu 16.3576 0.6021
ZJets 149.754 7.08754
ZJets_ll 1.89714 0.527774
ZJets_nunu 136.465 7.05663
ZJets_vbf 11.3922 0.398278
ZJets_vbf_nunu 11.081 0.395461
VV 8.89129 3.2346
Data 392 19.799
Signal 165.835 7.97616
