QCD 6160.07 1473.13
GJets 61.9041 3.80348
Top 258.63 13.3662
TTbar 198.578 12.5322
TTbarPowheg 224.542 6.19831
SingleTop 48.3701 3.98183
TW 11.6821 2.3965
WJets 2745.11 41.0754
QCD_WJets 2263.15 40.9545
EWK_WJets 481.953 3.14868
QCD_WJets_enu 723.715 23.1315
EWK_WJets_enu 149.963 1.75982
QCD_WJets_munu 785.362 24.2899
EWK_WJets_munu 118.285 1.57416
QCD_WJets_taunu 754.076 23.499
EWK_WJets_taunu 213.705 2.08308
ZJets 1487.88 17.1804
ZJets_ll 34.6229 2.08299
ZJets_nunu 1353.06 17.0163
ZJets_vbf 100.203 1.12734
ZJets_vbf_nunu 94.7382 1.11105
VV 94.6722 12.2651
Data 12118 110.082
Signal 573.017 14.3843
