QCD 7274.48 1706.99
GJets 87.7898 4.67698
Top 423.783 16.2264
TTbar 318.484 15.0958
TTbarPowheg 360.293 7.45423
SingleTop 84.7418 5.09967
TW 20.5566 3.06685
WJets 4391.79 51.1438
QCD_WJets 3786.64 51.0258
EWK_WJets 605.158 3.47174
QCD_WJets_enu 1196.68 28.6983
EWK_WJets_enu 188.692 1.93958
QCD_WJets_munu 1330.53 30.3529
EWK_WJets_munu 153.176 1.75945
QCD_WJets_taunu 1259.44 29.3043
EWK_WJets_taunu 263.29 2.27932
ZJets 2473.29 22.7817
ZJets_ll 59.4244 2.61025
ZJets_nunu 2288.63 22.5977
ZJets_vbf 125.242 1.23982
ZJets_vbf_nunu 118.607 1.2223
VV 163.359 15.1655
Data 16282 127.601
Signal 806.843 16.6508
