QCD 745.826 631.275
GJets 7.34888 1.40588
Top 63.0284 6.49574
TTbar 47.5441 6.05951
TTbarPowheg 60.7112 3.1483
SingleTop 11.6791 1.9113
TW 3.80516 1.35051
WJets 268.334 11.8064
QCD_WJets 233.973 11.7773
EWK_WJets 34.3614 0.829527
QCD_WJets_enu 74.7693 6.85617
EWK_WJets_enu 7.28419 0.381858
QCD_WJets_munu 72.2904 6.54353
EWK_WJets_munu 4.59235 0.311769
QCD_WJets_taunu 86.9131 6.99136
EWK_WJets_taunu 22.4849 0.667157
ZJets 140.774 5.15762
ZJets_ll 3.53899 0.61138
ZJets_nunu 133.65 5.11731
ZJets_vbf 3.58475 0.20079
ZJets_vbf_nunu 2.7735 0.187274
VV 11.5983 4.24996
Data 788 28.0713
Signal 53.963 4.31763
