QCD 147.115 87.6144
GJets 36.3784 1.62311
Top 2363.6 28.237
TTbar 1966.89 26.9404
TTbarPowheg 1897.09 12.2337
SingleTop 276.322 6.60465
TW 120.391 5.28407
WJets 11796.5 120.034
QCD_WJets 10989.1 119.984
EWK_WJets 807.438 3.44644
QCD_WJets_enu 10946.7 119.829
EWK_WJets_enu 804.465 3.44018
QCD_WJets_munu 10.4664 1.8628
EWK_WJets_munu 0.756842 0.103546
QCD_WJets_taunu 31.9409 5.80082
EWK_WJets_taunu 2.2161 0.180103
ZJets 192.291 5.14752
ZJets_ll 179.847 5.12005
ZJets_nunu 1.91874 0.482841
ZJets_vbf 10.5247 0.221103
ZJets_vbf_nunu 0.0697893 0.0237795
VV 365.821 16.707
Data 9146 95.6347
Signal 0.486553 0.36106
