QCD 0 0
GJets 0.108664 0.0673874
Top 148.826 9.48561
TTbar 122.094 9.03973
TTbarPowheg 136.914 4.36772
SingleTop 18.636 2.25342
TW 8.09586 1.78382
WJets 792.683 19.731
QCD_WJets 607.87 19.6442
EWK_WJets 184.813 1.84824
QCD_WJets_enu 605.329 19.6112
EWK_WJets_enu 184.311 1.84581
QCD_WJets_munu 0.347629 0.347629
EWK_WJets_munu 0.112302 0.0445633
QCD_WJets_taunu 2.19289 1.08432
EWK_WJets_taunu 0.39004 0.0836139
ZJets 11.0701 0.962628
ZJets_ll 8.78477 0.941893
ZJets_nunu 0.163829 0.163829
ZJets_vbf 2.12155 0.112474
ZJets_vbf_nunu 0 0
VV 36.5548 7.56577
Data 719 26.8142
Signal 0 0
