QCD 0 0
GJets 0.120901 0.0760148
Top 149.438 10.1716
TTbar 122.75 9.70279
TTbarPowheg 134.299 4.59261
SingleTop 19.2178 2.49196
TW 7.47082 1.76251
WJets 791.645 21.0573
QCD_WJets 607.843 20.9652
EWK_WJets 183.802 1.96732
QCD_WJets_enu 605.781 20.9408
EWK_WJets_enu 183.341 1.96509
QCD_WJets_munu 0.412382 0.412382
EWK_WJets_munu 0.107722 0.045437
QCD_WJets_taunu 1.64933 0.923108
EWK_WJets_taunu 0.352917 0.0817985
ZJets 10.8803 1.0284
ZJets_ll 8.59979 1.01162
ZJets_nunu 0.14008 0.14008
ZJets_vbf 2.14038 0.120807
ZJets_vbf_nunu 0 0
VV 35.4992 7.67484
Data 719 26.8142
Signal 0 0
