QCD 0 0
GJets 0.0387675 0.0387675
Top 92.0184 8.30526
TTbar 79.8098 8.02896
TTbarPowheg 79.0209 3.62994
SingleTop 9.2477 1.75952
TW 2.96083 1.19045
WJets 218.445 10.1773
QCD_WJets 186.43 10.1427
EWK_WJets 32.0147 0.838561
QCD_WJets_enu 185.872 10.1339
EWK_WJets_enu 31.9533 0.837833
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0420526 0.0298072
QCD_WJets_taunu 0.558531 0.421347
EWK_WJets_taunu 0.0192625 0.0182207
ZJets 3.90467 0.553423
ZJets_ll 3.01242 0.547862
ZJets_nunu 0 0
ZJets_vbf 0.892242 0.0782634
ZJets_vbf_nunu 0 0
VV 11.0511 4.51246
Data 215 14.6629
Signal 0 0
