QCD 5.32104 5.17181
GJets 0.18314 0.107993
Top 799.779 23.2577
TTbar 657.75 22.1484
TTbarPowheg 668.06 10.2252
SingleTop 105.275 5.74851
TW 36.7541 4.16183
WJets 4659.71 50.3518
QCD_WJets 3647.71 50.1567
EWK_WJets 1012.01 4.42899
QCD_WJets_enu 0 0
EWK_WJets_enu 0.0209324 0.0209324
QCD_WJets_munu 3647.71 50.1567
EWK_WJets_munu 1011.91 4.42878
QCD_WJets_taunu 0 0
EWK_WJets_taunu 0.0759248 0.0368813
ZJets 246.946 4.71003
ZJets_ll 187.312 4.64961
ZJets_nunu 0 0
ZJets_vbf 59.6339 0.751999
ZJets_vbf_nunu 32.2695 0.629278
VV 161.306 16.3032
Data 4130 64.2651
Signal 0 0
